num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
117934,2005,Nissan,Sentra,1.8 S,Sedan,automatic,3n1cb51d25l481162,ma,1.9,165231.0,black,gray,united auto credit/irvine,1650,750,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117935,2005,Pontiac,Montana,SV6,Minivan,automatic,1gmdv33l85d216815,tx,2.8,105092.0,blue,gray,dt credit corporation,2875,2900,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117936,2005,Suzuki,XL-7,LX,SUV,automatic,js3tx92v154107758,pa,2.1,98505.0,black,tan,"jpmorgan chase bank,n.a.",4050,2500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117937,2005,Pontiac,Montana,SV6,Minivan,automatic,1gmdv33l15d188937,pa,2.8,117863.0,gray,beige,credit acceptance corp/vrs/southfield,3000,3150,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
117938,2005,Toyota,Corolla,LE,Sedan,automatic,1nxbr32ex5z386267,ca,2.1,106423.0,blue,gray,kia of cerritos,4750,5400,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
117939,2005,Toyota,Camry,LE,Sedan,automatic,4t1be32k55u956631,nj,1.9,132714.0,gold,beige,santander consumer,4650,3700,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117940,2005,Toyota,Corolla,LE,Sedan,automatic,2t1br32e25c369464,pa,4.1,68220.0,gold,beige,enterprise car sales,5275,5600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117941,2005,Toyota,Sequoia,Limited,SUV,automatic,5tdzt38a25s255797,fl,1.0,96199.0,gold,gray,autonation toyota winter park,9225,8000,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
117942,2005,Toyota,Camry,LE,Sedan,automatic,4t1be32k75u045510,nj,2.4,166061.0,silver,gray,ari,3825,3000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
117943,2005,Volkswagen,Jetta,GLS PZEV,Sedan,manual,3vwsa69m55m019885,ma,3.7,156592.0,blue,black,"first chrysler dodge, jeep, ram",2500,1400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117944,2005,Toyota,Avalon,Limited,Sedan,automatic,4t1bk36b05u049904,va,3.9,70954.0,silver,gray,virginia select auto,7975,9300,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117945,2005,Toyota,Corolla,CE,Sedan,manual,1nxbr32ex5z358274,va,1.9,172230.0,silver,gray,brown's chantilly mazda,3500,2500,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
117946,2005,Toyota,Highlander,Base,SUV,automatic,jtegd21a350113532,ma,1.9,102174.0,silver,gray,boch new to you superstore,7100,6300,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
117947,2005,Toyota,Corolla,S,Sedan,automatic,1nxbr32e05z419390,ca,1.9,177229.0,silver,black,time finance co,3350,2200,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
117948,2005,Toyota,Highlander,V6,SUV,automatic,jteep21a050084392,pa,4.4,117777.0,white,tan,meridian remarketing,7475,8000,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
117949,2005,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m45m022239,fl,2.2,191874.0,silver,black,autonation toyota fort myers,1600,1500,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
117950,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u553050951,wi,1.9,143943.0,white,beige,knauz continental autos inc,4225,4600,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117951,2005,Toyota,Camry Solara,SLE,Coupe,automatic,4t1ce30p75u521922,ma,2.7,90595.0,beige,tan,lexus of watertown,5575,5200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117952,2005,Toyota,Avalon,Touring,Sedan,automatic,4t1bk36b55u041278,ca,2.9,133859.0,gray,black,nuvision financial fcu,6225,4100,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
117953,2005,Toyota,Sienna,XLE Limited 7-Passenger,Minivan,automatic,5tdba22c55s036909,nj,2.8,106144.0,blue,gray,certified motor car llc,6350,6600,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117954,2005,Toyota,Highlander,V6,SUV,automatic,jteep21a750102273,ma,3.4,91785.0,silver,—,premier mazda,8375,8400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117955,2005,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m25m018688,fl,1.9,136505.0,black,gray,hyundai of st augustine,2975,1000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117956,2005,Toyota,Highlander,Limited,SUV,automatic,jteep21a250079985,oh,1.9,159975.0,green,tan,toyota financial services,7075,5500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117957,2005,Toyota,Sequoia,SR5,SUV,automatic,5tdbt44a05s239773,nj,2.9,165407.0,gray,gray,lester glenn buick,5475,5700,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117958,2005,Toyota,Camry,LE,Sedan,automatic,4t1be32k15u533741,ma,3.1,134963.0,white,gray,lexus of watertown,4625,4000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117959,2005,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k65m641381,nv,2.7,87866.0,white,beige,avner corporation,3875,4700,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
117960,2005,Toyota,Corolla,S,Sedan,automatic,1nxbr32e75z381334,ut,1.9,120875.0,silver,gray,remarketing by ge/america first credit union,4275,3600,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
117961,2005,Toyota,Corolla,LE,Sedan,automatic,2t1br32e15c384943,nj,2.9,122470.0,silver,gray,bmw of mount laurel,4350,4000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
117962,2004,Audi,A4,1.8T quattro,Sedan,automatic,waulc68e64a189385,on,2.6,223448.0,silver,black,mercedes-benz,2125,1800,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
117963,2004,Acura,TL,3.2,Sedan,automatic,19uua66294a027967,mo,1.9,111869.0,blue,gray,tdaf remarketing,5950,4900,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
117964,2004,BMW,5 Series,530i,Sedan,automatic,wbana73514b064025,fl,2.3,126253.0,gray,gray,plus auto sales corp,5875,5100,Tue Jan 13 2015 09:20:00 GMT-0800 (PST)
117965,2004,BMW,7 Series,745i,Sedan,automatic,wbagl63444dp71158,ca,2.9,145907.0,black,beige,onemain rem/delta dealer,4800,4300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117966,2004,BMW,6 Series,645Ci,Convertible,automatic,wbaek73424b322153,nv,3.9,55274.0,silver,black,unique autos,14050,15600,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
117967,2005,Volvo,S60,2.5T,Sedan,automatic,yv1rs592x52480749,nj,1.9,128762.0,black,tan,primus automotive financial services,3725,900,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
117968,2005,Volkswagen,Jetta,2.5,Sedan,automatic,3vwrf71k95m626372,oh,1.9,99138.0,gray,gray,united auto credit/newport beach,3575,1600,Thu Jan 15 2015 01:00:00 GMT-0800 (PST)
117969,2004,BMW,3 Series,325i,Sedan,automatic,wbaet37494nj80611,ca,1.9,137936.0,silver,gray,santander consumer,3200,2900,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
117970,2004,BMW,3 Series,325xi,Sedan,manual,wbaeu33424pf62960,wi,2.7,138089.0,gray,black,knauz continental autos inc,3750,4300,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117971,2004,BMW,3 Series,330Ci,Convertible,manual,wbabw53454pj94537,fl,3.3,103225.0,blue,gray,d&a fine cars,6525,6900,Tue Jan 13 2015 09:20:00 GMT-0800 (PST)
117972,2005,Volvo,S40,2.4i,Sedan,automatic,yv1ms382152052407,il,1.0,999999.0,gray,black,santander consumer,1200,550,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
117973,2005,Volvo,XC90,V8,SUV,automatic,yv1cz852x51203310,tx,2.0,143013.0,brown,beige,onemain rem/shak's auto sales inc,4225,2900,Wed Jan 14 2015 00:00:00 GMT-0800 (PST)
117974,2005,Volkswagen,Jetta,2.5,Sedan,manual,3vwrf71k85m616917,nj,1.9,117745.0,blue,gray,wells fargo dealer services,3300,1100,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117975,2005,Volvo,S60,2.5T,Sedan,automatic,yv1rh592552450329,nj,2.9,158887.0,black,gray,kull auto sales inc,3150,2850,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
117976,2005,Volkswagen,Touareg,V6,SUV,automatic,wvgzg77l55d026360,tx,2.5,170677.0,blue,gray,wells fargo dealer services,3975,2800,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117977,2004,Acura,TSX,Base,Sedan,automatic,jh4cl96834c036578,va,2.1,226770.0,silver,gray,browns arlington honda,2750,1800,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117978,2004,Audi,A8,L quattro,Sedan,automatic,wauml44e64n013699,mn,3.0,206785.0,red,tan,wells fargo dealer services,3825,3700,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117979,2005,Volvo,S80,2.5T,Sedan,automatic,yv1ts592551403878,md,1.9,149958.0,silver,gray,honda of tysons corner,2350,1900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117980,2004,Audi,TT,180hp,Coupe,automatic,trusc28n741018366,tx,3.6,147572.0,black,black,texas direct auto,2125,2400,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
117981,2004,BMW,3 Series,325i,Sedan,automatic,wbaet37434nj45420,fl,2.1,157203.0,black,beige,autonation nissan kendall,2600,1000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117982,2004,BMW,3 Series,325xi,Sedan,automatic,wbaeu334x4pr13448,on,2.1,112669.0,silver,black,mercedes-benz,4350,4500,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
117983,2005,Volkswagen,Passat,GLS 1.8T 4Motion,Wagon,automatic,wvwdd63b15e142213,md,4.0,105786.0,silver,gray,rockville audi,3250,3900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117984,2004,Acura,MDX,Touring,SUV,automatic,2hnyd18614h553368,nc,2.9,72803.0,silver,gray,fred anderson toyota/scion,7925,8300,Mon Jan 12 2015 09:00:00 GMT-0800 (PST)
117985,2004,Audi,A8,L quattro,Sedan,automatic,wauml44e14n002447,mi,1.9,100058.0,silver,gray,santander consumer,6450,4300,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
117986,2004,BMW,5 Series,525i,Sedan,automatic,wbana53584b845600,nj,2.2,109170.0,gold,beige,holman automotive grp inc,5750,5350,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117987,2005,Volvo,S40,2.4i,Sedan,automatic,yv1ms382252084993,la,2.1,146694.0,silver,black,"jpmorgan chase bank,n.a.",2800,700,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
117988,2005,Volvo,S80,2.5T,Sedan,automatic,yv1ts592551414668,va,3.9,124591.0,blue,gray,toyota of glen burnie,2825,3800,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117989,2004,Audi,A6,2.7T S-Line quattro,Sedan,automatic,waucd64b14n083413,ca,2.7,137363.0,white,beige,high bid trading co inc,3000,2300,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
117990,2005,Volvo,S60,2.5T,Sedan,automatic,yv1rh592852478464,pa,3.5,168367.0,blue,beige,west street motors llc,2700,2000,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
117991,2004,Acura,TL,3.2,Sedan,automatic,19uua66284a008262,ga,1.9,131681.0,silver,gray,remarketing by ge/nextgear capital,4975,3400,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
117992,2004,BMW,3 Series,325i,Sedan,automatic,wbaev334x4kl63632,on,2.9,118078.0,silver,black,mercedes-benz,3675,4200,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
117993,2004,BMW,5 Series,530i,Sedan,automatic,wbana73584b066256,ca,3.6,216226.0,—,black,bmw of monrovia,2500,3600,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
117994,2005,Volvo,XC90,V8,SUV,automatic,yv1cz852151199907,ca,1.0,155860.0,gray,tan,lincoln financial services,3550,2500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117995,2005,Ford,Altima,Base,Sedan,automatic,wvwad63b45p059950,pa,1.9,136404.0,black,beige,credit acceptance corp/vrs/southfield,2875,1400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
117996,2004,Chevrolet,Silverado 2500HD,Base,Extended Cab,automatic,1gchc29u64e237063,tn,1.0,130991.0,white,tan,ge fleet services for itself/servicer,5825,3200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117997,2004,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y84u133753,ca,4.0,79704.0,gold,beige,guard auto sales,3075,1950,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117998,2004,Buick,Regal,LS,Sedan,automatic,2g4wb52k541342842,il,1.9,148510.0,silver,black,westlake financial services,1975,650,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
