num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
200938,2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk1er820806,ga,3.2,33225.0,white,black,avis budget group,21900,22000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200939,2014,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c58et493637,oh,4.9,5697.0,blue,beige,bmw mini north america,18200,19500,Tue Jan 27 2015 06:00:00 GMT-0800 (PST)
200940,2014,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c52ewr40604,oh,5.0,5632.0,white,beige,bmw north america,18800,20250,Tue Jan 27 2015 06:00:00 GMT-0800 (PST)
200941,2014,MINI,Cooper Countryman,S ALL4,Wagon,automatic,wmwzc5c59ewp41154,oh,4.6,5704.0,black,black,bmw mini north america,25100,28250,Tue Jan 27 2015 06:00:00 GMT-0800 (PST)
200942,2014,Mazda,Mazda6,i Grand Touring,Sedan,automatic,jm1gj1w59e1108302,va,4.3,25509.0,red,black,"jpmorgan chase bank,n.a.",20800,23300,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
200943,2014,Mercedes-Benz,CLA-Class,CLA250,Sedan,automatic,wddsj4eb0en065485,nj,4.2,24057.0,black,black,rally auto sales inc,27600,26000,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
200944,2014,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu3eu023743,mn,3.7,10274.0,gray,black,capital one auto finance,11750,11600,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200945,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap8en386076,il,4.3,4550.0,silver,blue,nissan north america inc.,16000,13600,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200946,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3apxec126970,il,4.9,9787.0,white,black,nissan motor acceptance corporation,15900,20500,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200947,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap1en380703,ga,2.0,23518.0,red,black,enterprise vehicle exchange / tra / rental / tulsa,15650,10700,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
200948,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap0en231988,il,4.9,7295.0,gray,gray,nissan north america inc.,15950,17600,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200949,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap3ec265029,il,3.9,10851.0,—,gray,nissan motor acceptance corporation,15900,16800,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200950,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap1ec183851,tx,3.6,39930.0,black,black,avis corporation,13900,14000,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200951,2014,Nissan,Juke,S,Hatchback,automatic,jn8af5mr4et359354,fl,4.1,6160.0,silver,black,tdaf remarketing,15600,15700,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200952,2014,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap4ec442317,pa,3.8,14663.0,silver,black,r hollenshead auto sales inc,17300,22500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
200953,2014,Nissan,Pathfinder,Platinum,SUV,automatic,5n1ar2mm0ec723660,fl,5.0,2795.0,white,beige,nissan north america inc.,32900,36800,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
200954,2014,Nissan,Rogue,S,SUV,automatic,5n1at2ml8ec750405,tn,4.7,9013.0,silver,black,nissan north america inc.,17700,20200,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200955,2014,Nissan,NV200,S,Minivan,automatic,3n6cm0kn8ek693469,ga,4.7,18457.0,white,gray,enterprise veh exchange/rental,15800,17000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200956,2014,Nissan,Pathfinder,Platinum,SUV,automatic,5n1ar2mn3ec706571,tn,4.4,8623.0,gray,beige,nissan north america inc.,33000,31000,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200957,2014,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap7ey290322,il,5.0,121.0,purple,gray,nissan motor acceptance corporation,13000,14800,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200958,2014,Nissan,Versa Note,1.6 SV,Hatchback,automatic,3n1ce2cp6el378601,il,2.3,21247.0,black,black,nissan motor acceptance corporation,10550,5200,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
200959,2014,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap7el645194,nj,3.7,10340.0,silver,black,santander consumer,12950,12400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
200960,2014,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap6el683676,tx,5.0,279.0,silver,black,nissan motor acceptance corporation,13000,13600,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200961,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt3es352109,pa,5.0,13495.0,blue,gray,evolution motorsports llc,26900,27400,Fri Jan 30 2015 01:15:00 GMT-0800 (PST)
200962,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gg9es391008,ga,5.0,12838.0,red,gray,easy car leasing llc dba brac of birmingham,21200,21900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200963,2014,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt5es132123,mi,4.7,20209.0,white,gray,chrysler capital,26500,26000,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200964,2014,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7nt0es422099,ga,4.2,11491.0,black,—,easy car leasing llc dba brac of birmingham,35500,34900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200965,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt6es288504,nc,4.2,25747.0,black,gray,t & k enterprises of mt airy inc,26400,27000,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
200966,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt3es332470,tx,5.0,27757.0,white,gray,"enterprise vehicle exchange inc. dallas""""",21400,21700,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
200967,2014,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7nt3es158327,wi,4.9,11030.0,red,black,us bank,35800,38200,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200968,2014,Ram,2500,Tradesman,Regular Cab,automatic,3c6lr5at0eg172516,mn,4.3,13173.0,white,gray,hertz car exchange inc/oklahoma city,23500,23600,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200969,2014,Toyota,Camry Hybrid,LE,Sedan,automatic,4t1bd1fk9eu098355,mi,4.9,61916.0,gray,gray,ge fleet services for itself/servicer,15650,16400,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200970,2014,Toyota,Corolla,LE,Sedan,automatic,5yfburhe4ep065450,tx,3.4,34739.0,black,beige,avis corporation,12800,12800,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200971,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk2eu749691,fl,3.1,34430.0,silver,black,ez rent a car inc,15400,14800,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
200972,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk9eu354486,fl,3.7,30560.0,black,black,avis corporation,15700,16200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200973,2014,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj3em397368,oh,4.9,8750.0,—,tan,vw credit prequalified,17350,20000,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200974,2014,Volkswagen,Passat,TDI SE,Sedan,automatic,1vwbn7a31ec035970,fl,3.6,40926.0,black,black,wheels exchange llc,18950,18500,Wed Feb 11 2015 01:15:00 GMT-0800 (PST)
200975,2014,Volkswagen,GTI,Wolfsburg Edition,Hatchback,automatic,wvwhd7aj9ew005192,oh,4.9,9057.0,white,black,vw credit prequalified,19300,20400,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200976,2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a36ec030295,tx,3.6,44933.0,silver,black,avis corporation,14350,13700,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200977,2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a34ec028609,fl,4.0,43737.0,gray,black,avis corporation,14600,14600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200978,2014,Ford,Altima,Base,Sedan,automatic,2c4rvadg8er135374,oh,5.0,10649.0,—,gray,vw credit prequalified,25900,24400,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200979,2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj7em230182,tx,3.7,38939.0,silver,black,avis corporation,12300,12400,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200980,2013,BMW,7 Series,740Li xDrive,Sedan,automatic,wbayf4c55dd127581,ga,3.7,51561.0,black,black,financial services remarketing (lease),41400,38200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200981,2013,BMW,M3,Base,Convertible,automatic,wbsdx9c54de785570,ga,3.6,10638.0,—,tan,financial services remarketing (lease),45300,44600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200982,2013,BMW,6 Series,640i,Coupe,automatic,wbalw3c58dc892309,ga,4.8,21715.0,gray,black,financial services remarketing (lease),43300,49400,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200983,2013,BMW,3 Series,328i,Sedan,automatic,wba3c1c57df444901,ga,4.8,10021.0,black,black,financial services remarketing (lease),25900,25600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200984,2013,BMW,5 Series,528i,Sedan,automatic,wbaxg5c52ddy31638,ga,4.9,15405.0,white,tan,financial services remarketing (lease),32800,35000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200985,2013,BMW,3 Series,335is,Convertible,manual,wbadx1c51dj129212,ga,4.1,12678.0,black,brown,financial services remarketing (lease),41700,39000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200986,2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c57dc821467,ga,4.9,27499.0,gray,beige,financial services remarketing (lease),38600,40800,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200987,2013,BMW,3 Series,328i,Sedan,automatic,wba3c1g5xdnr44910,ga,4.3,13723.0,—,brown,financial services remarketing (lease),25700,28400,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200988,2013,Audi,A4,2.0T Premium Plus quattro,Sedan,automatic,wauffafl6dn008366,oh,4.1,93555.0,black,tan,wholesale inc # 2,24000,21000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200989,2013,BMW,3 Series,335is,Convertible,manual,wbadx1c50dj128696,ga,3.5,23973.0,gray,red,financial services remarketing (lease),39400,37000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200990,2013,BMW,7 Series,750Li,Sedan,automatic,wbaye8c56dd133013,ga,4.4,30481.0,—,black,financial services remarketing (lease),54500,56600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200991,2013,BMW,3 Series,328i,Convertible,automatic,wbadw7c52de730840,ga,3.9,43058.0,gray,red,financial services remarketing (lease),27800,29600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200992,2013,BMW,5 Series,528i,Sedan,automatic,wbaxg5c51dd233959,ga,4.5,13883.0,—,beige,financial services remarketing (lease),33000,32400,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200993,2013,BMW,3 Series,328i,Sedan,automatic,wba3a5g57dnp20328,ga,4.5,14999.0,white,tan,financial services remarketing (lease),27600,28200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200994,2013,BMW,M3,Base,Convertible,automatic,wbsdx9c51de785283,ga,2.7,19510.0,gray,red,financial services remarketing (lease),44100,44200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200995,2013,BMW,3 Series,ActiveHybrid 3,Sedan,automatic,wba3f9c53df145153,ga,3.8,21320.0,gray,tan,financial services remarketing (lease),29400,30000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200996,2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c54dc826321,ga,4.4,12785.0,green,brown,financial services remarketing (lease),40700,39000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200997,2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c50dc823108,ga,4.6,19023.0,white,tan,financial services remarketing (lease),39800,37800,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
200998,2013,BMW,1 Series,128i SULEV,Coupe,manual,wbaup9c56dvf46674,ga,4.2,23462.0,gray,black,financial services remarketing (lease),22000,19200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
