num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
378939,2014,Chrysler,300,S,Sedan,automatic,2c3ccabg4eh264575,qc,4.9,17137.0,gray,black,fca canada inc,25600,24900,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378940,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab6en207913,ca,2.0,25593.0,white,gray,enterprise vehicle exchange / tra / rental / tulsa,11750,8400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378941,2004,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,2gcek19t141262803,tx,2.0,212924.0,white,—,santander consumer,4850,2900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378942,2005,Volvo,XC90,2.5T,SUV,automatic,yv1cy592951154791,tn,2.0,117801.0,silver,tan,capital partners,3675,2600,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378943,2004,Acura,TL,3.2,Sedan,automatic,19uua66224a047218,il,2.5,143676.0,black,gray,wells fargo dealer services,4975,4100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378944,2005,Volkswagen,Jetta,GLS PZEV,Sedan,automatic,3vwsa69m75m061717,nj,1.9,148115.0,black,black,montclair auto sls grp llc,2300,1600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378945,2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y74u111995,md,1.9,103115.0,blue,gray,wells fargo dealer services,2450,1900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378946,2004,Audi,A4,1.8T Avant quattro,Wagon,automatic,wauvc68e24a030873,pa,2.8,100968.0,—,gray,r hollenshead auto sales inc,3875,4800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378947,2004,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,2gcek13t441423444,il,3.4,89223.0,blue,gray,wells fargo dealer services,10700,10300,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378948,2004,Buick,Rainier,CXL,SUV,automatic,5gadt13s042387852,mn,2.9,125569.0,black,gray,luther hudson chevrolet gmc,2700,4600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378949,2004,Acura,MDX,Touring,SUV,automatic,2hnyd18614h535050,pa,2.6,141583.0,silver,black,r hollenshead auto sales inc,5100,6000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378950,2004,BMW,3 Series,325i,Sedan,automatic,wbaet37494nj80561,nv,2.0,176832.0,black,—,titlemax of flamingo rd. - nv 9,2475,2800,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
378951,2004,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcek14t94z263308,mi,3.2,108026.0,white,tan,"jpmorgan chase bank,n.a.",6950,5800,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
378952,2004,BMW,5 Series,530i,Sedan,automatic,wbana73524b061506,pa,3.1,99506.0,black,beige,bmw of annapolis/mini of annapolis,5875,6100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378953,2004,Chevrolet,Silverado 1500,Z71,Extended Cab,automatic,1gcek19t14e365413,pa,3.7,73304.0,—,gray,r hollenshead auto sales inc,10050,12500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378954,2004,Buick,Rendezvous,CX,SUV,automatic,3g5db03e54s510322,wi,2.0,132951.0,beige,tan,total finance llc,2350,1000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378955,2004,Buick,Rendezvous,CX,SUV,automatic,3g5db03e84s526806,oh,1.9,142255.0,black,gray,cnac corporate office/columbus,2150,2250,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378956,2005,Volkswagen,New Beetle,GLS 1.8T,Convertible,automatic,3vwcd31y95m364538,nc,3.4,72548.0,red,black,meridian remarketing,4125,5800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378957,2004,Acura,MDX,Touring,SUV,automatic,2hnyd186x4h500149,fl,2.5,86247.0,silver,gray,d&a fine cars,6450,8100,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
378958,2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n44r119305,pa,3.9,112094.0,off-white,beige,cadillac of mahwah llc,8850,8700,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378959,2004,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k24u227945,tx,3.4,64976.0,gold,brown,wells fargo dealer services,4875,4600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378960,2004,Chevrolet,Silverado 2500HD,Work Truck,Extended Cab,automatic,1gchk29u44e222192,ut,1.9,257827.0,white,gray,ge fleet services for itself/servicer,1950,1700,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
378961,2004,Dodge,Durango,SLT,SUV,automatic,1d4hb48n34f131028,tx,2.0,159880.0,white,gray,titlemax/san antonio tx9,2975,2700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378962,2004,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k249232036,wi,1.9,152797.0,burgundy,gray,credit acceptance corp/vrs/southfield,2300,2700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378963,2004,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnec12t84g319276,ca,3.0,174345.0,gray,black,wells fargo dealer services,4850,4500,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378964,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z44j286491,mi,1.9,173879.0,red,gray,"jpmorgan chase bank,n.a.",5000,2500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
378965,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13v04r152279,nc,2.5,156522.0,silver,silver,hendrick dodge,4675,5000,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378966,2004,Chevrolet,Malibu,LT,Sedan,automatic,1g1zu54864f117652,oh,1.9,88563.0,green,beige,santander consumer,3625,3400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378967,2004,Chevrolet,Malibu Maxx,LS,Hatchback,automatic,1g1zt64844f165854,oh,2.1,125518.0,silver,gray,cnac corporate office/columbus,2450,2600,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378968,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e849122169,oh,2.1,190093.0,burgundy,gray,cnac corporate office/columbus,1400,1800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378969,2004,Dodge,Dakota,SLT,Quad Cab,automatic,1d7hl48n94s508887,mn,1.9,127341.0,black,gray,santander consumer,3850,2900,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378970,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13v94j275256,ca,2.4,128869.0,black,gray,challenge financial services,4375,4700,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378971,2004,Ford,Altima,Base,Sedan,automatic,2c8gm68404r628972,nv,2.0,117980.0,white,—,tiger financial management llc,2950,1600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
378972,2004,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k949438017,mn,1.9,90736.0,silver,gray,"jpmorgan chase bank,n.a.",3300,2800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378973,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18d04s569086,nc,3.1,106862.0,blue,gray,auction direct usa raleigh llc,8075,6000,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378974,2004,Dodge,Neon,SXT,Sedan,manual,1b3es56c44d578942,tn,1.9,185700.0,black,black,america's united financial llc,850,1200,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378975,2004,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gchk23174f139722,tn,2.1,201548.0,white,gray,wells fargo dealer services,10100,9800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378976,2004,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16t44g212775,nj,4.2,145879.0,white,beige,advanced auto brokers llc,4425,1800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378977,2004,Chevrolet,Blazer,LS,SUV,automatic,1gndt13x14k167864,tn,2.0,187293.0,silver,—,newton nissan of gallatin inc,925,500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378978,2004,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52f04m686346,oh,3.4,150984.0,gold,beige,cnac corporate office/columbus,1525,1450,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378979,2004,Chrysler,Town and Country,Limited,Minivan,automatic,2c8gp64lx4r571541,mn,2.5,134591.0,white,gray,santander consumer,3550,1500,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378980,2004,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52fx4m667657,tx,2.0,159767.0,red,tan,titlemax/san antonio tx27,1400,700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378981,2004,Ford,F-150 Heritage,XL,Regular Cab,automatic,2ftrf17w04ca50997,tx,1.9,199028.0,white,gray,leasing associates inc,2225,4200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378982,2004,Ford,Explorer,XLT,SUV,automatic,1fmzu73k24ub61204,tn,3.5,168137.0,gold,gray,america's united financial llc,2200,2600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378983,2004,Ford,Mustang,Base,Coupe,automatic,1fafp40674f186727,tn,2.0,76442.0,silver,black,wells fargo dealer services,4100,4200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378984,2004,Ford,F-150,XLT,SuperCrew,automatic,1ftpw12594kc87991,nc,1.9,228783.0,white,beige,santander consumer,4100,2700,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378985,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu18l74lb41229,oh,3.3,159810.0,black,tan,santander consumer,3925,3900,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378986,2004,Ford,F-150,FX4,SuperCab,automatic,1ftpx14564kb72050,tx,1.9,103297.0,red,black,tdaf remarketing,8375,8400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378987,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14534fa44957,nj,3.8,166691.0,black,tan,ford-lincoln dealer program,6750,7500,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
378988,2004,Ford,Expedition,XLT,SUV,automatic,1fmeu15w84lb26071,ca,1.9,180370.0,gray,gray,california auto exchange,2900,2750,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378989,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14594kc77149,nj,3.6,106361.0,red,tan,bmw of mount laurel,9125,10800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378990,2004,Ford,F-150,XLT,SuperCab,automatic,1ftpx14584nc16676,pa,2.7,119850.0,black,tan,r hollenshead auto sales inc,6425,7900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378991,2004,Ford,Excursion,XLT,SUV,automatic,1fmsu41p54ec84200,nj,2.4,232358.0,silver,gray,black tie classics llc,4000,7700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378992,2004,Ford,Mustang,Premium,Coupe,automatic,1fafp406x4f233913,ca,2.0,1.0,gray,black,axcess financial,4225,1500,Wed Mar 04 2015 07:00:00 GMT-0800 (PST)
378993,2004,Dodge,Sprinter Cargo,2500 118 WB,Van,automatic,wd2pd144245619258,pa,2.4,141273.0,—,gray,r hollenshead auto sales inc,4275,6600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378994,2004,Ford,Explorer Sport Trac,XLT,Crew Cab,automatic,1fmzu77k24ua15329,tn,4.1,92258.0,blue,gray,wells fargo dealer services,7250,8400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378995,2004,Ford,Explorer Sport Trac,XLS,Crew Cab,automatic,1fmzu77k44ub65040,pa,2.5,133638.0,black,gray,r hollenshead auto sales inc,6050,6100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378996,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n54j218981,tx,2.0,194017.0,silver,black,titlemax/castle hills tx1,3125,3200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378997,2004,Ford,Freestar,SE,Minivan,automatic,2fmza516x4ba60548,tn,2.2,155698.0,—,tan,dt inventory,1350,1150,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378998,2004,Ford,Explorer,XLS Sport,SUV,automatic,1fmzu72k14uc18901,pa,3.0,137590.0,beige,beige,611 car connection,2400,1550,Tue Mar 03 2015 05:01:00 GMT-0800 (PST)
