num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
136937,2004,Toyota,Camry,LE,Sedan,automatic,4t1be32k44u911663,nj,2.7,168331.0,silver,gray,curry acura,3050,2800,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136938,2004,Toyota,Camry,LE,Sedan,automatic,4t1be32k24u845081,ny,1.9,182009.0,blue,gray,meridian remarketing,3125,1500,Thu Jan 15 2015 01:15:00 GMT-0800 (PST)
136939,2004,Scion,xA,Base,Hatchback,manual,jtkkt624640045445,ca,2.5,206480.0,black,black,hertz remarketing,1800,1600,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
136940,2004,Saturn,VUE,Base,SUV,automatic,5gzcz53454s891992,ca,2.6,105906.0,silver,gray,arrowhead auto group inc,2825,3800,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136941,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdba22c54s021728,ny,1.9,102205.0,blue,gray,rye ford inc,6000,4250,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136942,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c04s142567,ca,3.7,186586.0,white,beige,advance,3675,7900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136943,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c04s000512,ca,2.0,119618.0,silver,gray,anaheim mitsubishi,5150,6800,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136944,2004,Toyota,Sequoia,Limited,SUV,automatic,5tdbt48a84s220705,ga,4.1,133900.0,white,tan,rick hendrick buick gmc,7850,8400,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
136945,2004,Toyota,Corolla,LE,Sedan,automatic,1nxbr32e64z316618,nj,2.5,109579.0,red,gray,autolenders liquidation center,3925,3700,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136946,2004,Toyota,Highlander,Base,SUV,automatic,jtedp21a240017593,ca,2.8,143071.0,silver,gray,redline remarketing,5750,6600,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
136947,2004,Toyota,Highlander,Base,SUV,automatic,jtedp21a540016860,ca,2.7,155960.0,silver,gray,b & j car company,5550,5300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136948,2004,Toyota,Highlander,Limited,SUV,automatic,jtedp21a640031903,ga,3.4,129517.0,black,gray,geediok international ltd,6750,6600,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
136949,2004,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u340094415,ma,4.1,97216.0,beige,tan,smithfield motor sales inc,4600,6300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
136950,2004,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c64s058395,nc,2.0,192502.0,silver,gray,hendrick toyota scion concord,3400,2900,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136951,2004,Toyota,Sequoia,Limited,SUV,automatic,5tdbt48a04s207639,fl,2.5,167852.0,gray,gray,priscilla & kids wholesalers inc,7400,5300,Thu Jan 15 2015 03:45:00 GMT-0800 (PST)
136952,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c94s183943,nj,1.9,109089.0,blue,gray,dch toyota city,5375,4400,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136953,2004,Volkswagen,Jetta,GLI 1.8T,Sedan,automatic,3vwse69m44m089753,ca,3.8,109596.0,silver,black,northwest import sales,2050,4500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136954,2004,Toyota,Corolla,LE,Sedan,automatic,2t1br38e04c219715,nc,2.2,155875.0,white,tan,westlake financial services,3325,3000,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136955,2004,Toyota,Corolla,LE,Sedan,automatic,2t1br32e04c308791,fl,3.0,174246.0,black,beige,courtesy toyota of brandon,3100,3700,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136956,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c14s041103,ca,2.7,130047.0,silver,gray,asa motor inc,4925,6200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136957,2004,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c94s182810,ca,3.5,120232.0,gray,gray,northwest import sales,4675,6400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136958,2003,Acura,RSX,Base,Hatchback,manual,jh4dc53803s001700,nc,1.9,138558.0,gray,gray,hendrick bmw,3250,3600,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136959,2004,Volkswagen,Touareg,V8,SUV,automatic,wvgcm67l14d018134,tx,4.4,99284.0,blue,black,american auto financing auto inc,5125,5600,Wed Jan 14 2015 02:05:00 GMT-0800 (PST)
136960,2003,Acura,TL,3.2,Sedan,automatic,19uua56653a055549,ga,1.9,189849.0,black,tan,gwinnett place honda,1950,2600,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
136961,2004,Volvo,XC90,2.5T,SUV,automatic,yv1cm59h941035170,ca,3.7,98262.0,silver,tan,advance,4100,5600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136962,2004,Volvo,XC90,2.5T,SUV,automatic,yv1cm59h941106867,va,2.9,101016.0,silver,gold,pohanka acura,4225,4600,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
136963,2003,Acura,RSX,Base,Hatchback,manual,jh4dc53803s002524,nj,2.9,70938.0,black,black,burns kull inc,4625,4500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136964,2003,Acura,MDX,Base,SUV,automatic,2hnyd18283h526485,va,2.8,179958.0,silver,gray,primeritus remarketing/aras,3350,2000,Thu Feb 05 2015 03:50:00 GMT-0800 (PST)
136965,2004,Volvo,S40,2.4i,Sedan,automatic,yv1ms382142028199,ca,3.8,146004.0,gray,gray,capitol mitsubishi,2000,2900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136966,2004,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m44m049665,nc,1.9,142640.0,blue,black,hendrick volkswagen of concord,1875,2350,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136967,2004,Volvo,S60,2.5T,Sedan,automatic,yv1rs59v442388917,az,2.0,168831.0,gray,black,pls loan store/phoenix,1650,1000,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
136968,2004,Volvo,S60,2.4,Sedan,automatic,yv1rs61t142316167,fl,3.3,72140.0,green,gray,best buy repos inc,3600,4000,Wed Jan 21 2015 01:35:00 GMT-0800 (PST)
136969,2003,Acura,MDX,Base,SUV,automatic,2hnyd18203h528859,va,2.2,185485.0,blue,beige,pohanka acura,3200,2500,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
136970,2003,Acura,TL,3.2,Sedan,automatic,19uua56693a036597,ca,1.9,183200.0,gray,black,stg auto group,1975,1400,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
136971,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3blxeda93092,pa,4.7,20396.0,white,gray,ford motor credit company,24000,24900,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
136972,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl4eda59735,pa,4.2,33561.0,silver,gray,avis budget group,18050,18500,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136973,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl2eda51407,pa,4.7,20269.0,white,gray,avis budget group,19550,20500,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136974,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl1eda82339,pa,4.9,20810.0,white,gray,avis budget group,19550,20400,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
136975,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl1eda00671,wi,2.0,59524.0,white,gray,enterprise veh exchange/rental,21100,14900,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136976,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl3eda98123,pa,3.9,21696.0,white,gray,avis budget group,19450,19400,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
136977,2014,Ford,Edge,SEL,SUV,automatic,2fmdk4jc3eba71996,pa,4.9,27260.0,black,gray,avis budget group,22300,22000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136978,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl7eda32397,pa,4.4,22234.0,white,gray,avis budget group,19350,19800,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
136979,2014,Ford,Edge,Limited,SUV,automatic,2fmdk4kc4eba19677,az,3.6,25772.0,silver,black,enterprise veh exchange/rental,26000,25100,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
136980,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl4eda25651,pa,4.8,33095.0,silver,gray,avis budget group,18150,18900,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136981,2003,BMW,5 Series,530i,Sedan,automatic,wbadt63403ck36965,nc,2.3,193879.0,—,black,hendrick fiat of concord,1925,1700,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136982,2003,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k33u221103,tx,2.1,108073.0,beige,tan,honda of san angelo,3075,2000,Fri Jan 23 2015 02:00:00 GMT-0800 (PST)
136983,2003,BMW,X5,3.0i,SUV,automatic,5uxfa53553lv92573,tx,2.1,156595.0,silver,gray,meridian remarketing,3525,2600,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136984,2003,BMW,7 Series,745i,Sedan,automatic,wbagl63483dp64681,nc,3.4,106242.0,black,gray,westlake financial services,5125,5000,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136985,2003,BMW,3 Series,330i,Sedan,automatic,wbaev53453km32687,ca,3.7,103646.0,blue,gray,honda of el cerrito,4175,3100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136986,2003,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k234136360,ca,3.4,54771.0,silver,gray,aaero sweet company,3875,4400,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
136987,2003,BMW,3 Series,330Ci,Convertible,automatic,wbabs534x3ju98718,nj,2.1,105018.0,silver,gray,dch honda of nanuet,5550,3600,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136988,2003,BMW,X5,3.0i,SUV,automatic,5uxfa53533lp27680,mi,3.5,134986.0,gold,beige,cig financial,4600,3500,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
136989,2003,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19v931261105,fl,1.9,263474.0,blue,gray,courtesy kia of brandon,2775,2600,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136990,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n030123311,ca,1.9,143051.0,silver,black,j m auto imports corp,2150,2500,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
136991,2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y33u158021,nc,2.1,194810.0,beige,beige,hendrick bmw,725,1150,Wed Jan 21 2015 06:30:00 GMT-0800 (PST)
136992,2003,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnek13t13g226132,pa,3.0,100582.0,red,gray,exceptional motorcars ltd,7925,8600,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136993,2003,Chevrolet,Silverado 1500,LS,Regular Cab,automatic,1gcek14v13e301637,fl,2.8,99426.0,gray,gray,courtesy chrysler jeep dodge,6950,6100,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136994,2003,Chevrolet,Silverado 2500HD,LS,Crew Cab,automatic,1gchk23193f136884,ca,4.4,144117.0,gold,gray,california fleet inc,12250,12500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136995,2003,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnec16z53j130533,tx,1.9,162385.0,burgundy,gray,david mcdavid acura,2725,3500,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
136996,2003,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19t731319274,ca,2.4,82175.0,red,tan,lincoln financial services,7475,7100,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
136997,2003,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z03g342281,sc,1.9,151650.0,charcoal,gray,primeritus remarketing/jack's auto sales,4400,2900,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136998,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z03j102386,fl,1.9,173102.0,beige,tan,nicholas financial inc/clearwater,4075,3000,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
