num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
82922,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnskke76er143792,ga,1.9,5076.0,brown,black,ars/manheim georgia,46700,37500,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82923,2014,Chevrolet,Suburban,LT 1500,SUV,automatic,1gnscje03er188070,ga,3.9,28778.0,white,black,enterprise veh exchange/rental,31400,31600,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82924,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab5en209913,fl,2.0,21803.0,silver,black,enterprise vehicle exchange / tra / rental / tulsa,11950,9700,Tue Jan 06 2015 01:00:00 GMT-0800 (PST)
82925,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab1en122249,tn,4.3,29757.0,silver,black,enterprise veh exchange/rental,11400,11500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
82926,2008,Buick,Lucerne,CX,Sedan,automatic,1g4hp57248u143746,wi,2.2,48441.0,silver,gray,capital one auto finance,8325,8000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
82927,2008,Cadillac,CTS,Base,Sedan,automatic,1g6ds57v880156764,wi,4.8,54739.0,gold,beige,capital one auto finance,14000,14300,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82928,2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57yx8u155295,ma,3.7,98875.0,purple,tan,boch new to you superstore,7100,6000,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82929,2008,BMW,5 Series,528i,Sedan,automatic,wbanu53578c112235,md,3.3,100529.0,black,black,bmw of fairfax,9650,10400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82930,2008,BMW,3 Series,335i,Sedan,automatic,wbavb73548ky64305,tx,4.6,119456.0,silver,black,gunn honda,8175,10000,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82931,2008,Cadillac,CTS,Base,Sedan,automatic,1g6df577x80173216,nc,1.9,100043.0,silver,gray,meridian remarketing,9250,7200,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
82932,2008,BMW,5 Series,528xi,Sedan,automatic,wbanv13528cz59623,fl,3.4,91474.0,black,brown,transworld auto finance & leasing,10950,10500,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82933,2008,BMW,X5,4.8i,SUV,automatic,5uxfe83508lz47498,ma,2.9,116563.0,gray,black,bmw of cape cod,13200,12200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
82934,2008,BMW,5 Series,535i,Sedan,automatic,wbanw13538cz76024,oh,3.7,97120.0,gray,black,wright-patt credit union,10750,10800,Thu Jan 15 2015 01:00:00 GMT-0800 (PST)
82935,2008,BMW,5 Series,528xi,Sedan,automatic,wbanv13578bz47571,nj,2.6,93862.0,gray,black,dch bloomfield llc,9775,8400,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
82936,2008,BMW,3 Series,335xi,Coupe,manual,wbawc73528e062920,ga,4.0,89129.0,silver,gray,innovative auto llc,12350,11000,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
82937,2008,BMW,7 Series,750Li,Sedan,automatic,wbahn83578dt83379,ma,4.0,80483.0,blue,tan,bmw of cape cod,14950,17000,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82938,2008,Cadillac,CTS,Base,Sedan,automatic,1g6dr57v280149028,tx,3.9,74994.0,red,tan,td auto finance,12350,13000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
82939,2008,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyfk62808g162982,md,1.9,58200.0,off-white,black,exeter finance corp,25000,22700,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82940,2008,BMW,3 Series,328i,Sedan,automatic,wbava33508p141632,ma,2.9,98159.0,gray,tan,boch new to you superstore,8700,8300,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
82941,2008,BMW,5 Series,535i,Sedan,automatic,wbanw13508cz76790,ga,3.5,81741.0,gray,beige,wells fargo dealer services,12200,11300,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
82942,2008,Chevrolet,Silverado 1500,Work Truck,Regular Cab,automatic,1gcec14x08z153950,az,1.9,101873.0,gray,black,truwest credit union,7350,7800,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82943,2008,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcek19038z146229,mn,3.6,119203.0,gray,gray,north country ford,12900,13000,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
82944,2008,Chevrolet,Silverado 1500,Work Truck,Crew Cab,automatic,2gcek13m681115917,fl,1.0,133611.0,gray,black,fifth third bank,13000,9200,Tue Jan 20 2015 00:30:00 GMT-0800 (PST)
82945,2008,Chevrolet,Silverado 1500,Work Truck,Crew Cab,automatic,2gcek133881293125,nc,5.0,67413.0,silver,gray,medlin buick gmc mazda,18450,22200,Tue Jan 06 2015 01:15:00 GMT-0800 (PST)
82946,2008,Chevrolet,Cobalt,LS,Coupe,automatic,1g1ak18f587260645,ga,1.9,79253.0,red,gray,rick hendrick chevrolet,3675,3500,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
82947,2008,Chevrolet,Cobalt,LS,Coupe,manual,1g1ak18f787345549,nc,1.9,90510.0,silver,gray,ace motor acceptance corporation,3400,2900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
82948,2008,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16358j208755,pa,3.7,163979.0,black,black,my car llc,12250,9600,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
82949,2008,Chevrolet,Silverado 1500,Work Truck,Crew Cab,automatic,3gcek13m08g141680,or,2.6,66417.0,red,black,fifth third bank,18550,21400,Tue Jan 06 2015 04:00:00 GMT-0800 (PST)
82950,2008,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al58f087202253,hi,2.2,101798.0,gray,gray,bank of hawaii,3975,2000,Wed Jan 07 2015 14:35:00 GMT-0800 (PST)
82951,2008,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f386307854,va,2.4,173724.0,black,gray,gm financial,2225,1500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82952,2008,Chevrolet,HHR,SS,Wagon,automatic,3gnca63x28s698516,fl,2.3,139591.0,black,black,autonation honda sanford,4625,4400,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82953,2008,Chevrolet,Aveo,LS,Sedan,automatic,kl1td56668b276880,fl,3.3,70075.0,silver,gray,autonation toyota winter park,3050,4200,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82954,2008,Chevrolet,Colorado,LT,Crew Cab,automatic,1gcdt13e588136739,tn,2.4,96933.0,silver,black,sullivan auto group llc,11500,13000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
82955,2008,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16348r118319,fl,2.2,183114.0,blue,black,new plainfield auto sales inc,11600,7100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
82956,2008,Chevrolet,Equinox,Sport,SUV,automatic,2cndl537986012452,nj,3.4,158749.0,silver,black,l k auto sales inc,5775,5000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
82957,2008,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f186323003,wi,2.6,64348.0,black,gray,capital one auto finance,10700,6500,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82958,2008,Chevrolet,Avalanche,LT,Crew Cab,automatic,3gnfk12398g241605,ga,4.2,131916.0,black,black,rick hendrick chevrolet of buford,12100,15800,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
82959,2008,Chevrolet,Equinox,LT,SUV,automatic,2cndl33f386037584,wi,1.9,121729.0,black,gray,dt credit corporation,5475,5000,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82960,2008,Chevrolet,Avalanche,LT,Crew Cab,automatic,3gnfk12358g255095,ga,3.4,93155.0,black,black,rick hendrick chevrolet,17050,17300,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
82961,2008,Chevrolet,Malibu,LT,Sedan,automatic,1g1zh57b48f182937,az,3.7,88346.0,beige,beige,"jpmorgan chase bank,n.a.",6825,7800,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82962,2008,Chevrolet,Impala,LT,Sedan,automatic,2g1wt55k389176964,in,2.7,113961.0,gray,gray,general acceptance corporation,4575,4600,Thu Jan 08 2015 02:03:00 GMT-0800 (PST)
82963,2008,Chrysler,300,LX,Sedan,automatic,2c3la43rx8h129919,ga,3.1,203882.0,black,black,td auto finance,3150,1700,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
82964,2008,Chrysler,PT Cruiser,Base,Wagon,automatic,3a8fy48b48t151611,ga,2.7,96917.0,blue,gray,santander consumer,2950,2700,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82965,2008,chevrolet,impala,v6 lt,Sedan,automatic,2g1wc583389257869,mo,3.3,94426.0,gray,black,financial services remarketing (repos),5325,5900,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82966,2008,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58kx81300290,fl,2.8,130778.0,gray,tan,autonation chevrolet pembroke pines,4175,4300,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82967,2008,Chevrolet,Malibu,LT,Sedan,automatic,1g1zh57b58f250839,mo,1.9,116380.0,black,black,santander consumer,5625,7000,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82968,2008,Chrysler,300,Touring,Sedan,automatic,2c3ka53gx8h268108,ga,3.8,132341.0,blue,gray,pra receivables management llc,5725,6100,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
82969,2008,Chevrolet,Impala,LS,Sedan,automatic,2g1wt58k181250733,mo,3.4,88623.0,red,tan,exeter finance corp,5500,7700,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82970,2008,Chevrolet,TrailBlazer,LT,SUV,automatic,1gndt13s782106996,ne,1.9,91820.0,burgundy,gray,consumer portfolio services,7700,5100,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
82971,2008,Chrysler,300,Touring,Sedan,automatic,2c3la53g38h233771,nc,3.9,63126.0,silver,gray,terry inc,9000,9700,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
82972,2008,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k589202914,wi,2.7,107564.0,blue,black,dt credit corporation,4950,5200,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82973,2008,Chevrolet,Malibu,LT,Sedan,automatic,1g1zh57bx8f239898,mo,1.9,98355.0,gray,black,santander consumer,6275,7200,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82974,2008,Chevrolet,Malibu,LT,Sedan,automatic,1g1zj57b08f198265,ga,1.9,128346.0,black,tan,rick hendrick chevrolet,5550,4900,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
82975,2008,Chevrolet,Malibu,LS,Sedan,automatic,1g1zg57b084255848,ga,2.7,136272.0,blue,gray,rick hendrick chevrolet,4350,5500,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
82976,2008,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k689200198,wi,1.9,130596.0,blue,gray,dt credit corporation,4025,1500,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
82977,2008,Chrysler,Town and Country,LX,Minivan,automatic,2a8hr44h88r821664,md,3.6,88048.0,silver,gray,wells fargo dealer services,5950,4600,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82978,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54p08r757956,pa,4.2,82354.0,blue,gray,"ford motor credit company,llc",7275,7700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
82979,2008,Dodge,Avenger,SXT,Sedan,automatic,1b3lc56kx8n604150,fl,2.2,148211.0,white,gray,regional acceptance corporation / greenville,2750,2300,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82980,2008,Dodge,Avenger,SE,Sedan,automatic,1b3lc46k38n647822,wi,1.9,124751.0,black,gray,napletons river oaks chrysler jeep dodge,3450,3150,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
82981,2008,Dodge,Avenger,SXT,Sedan,automatic,1b3lc56r88n571498,nc,4.1,143048.0,silver,gray,bryan honda,3025,3300,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82982,2008,Dodge,Caliber,SXT,Wagon,automatic,1b3hb48b78d527839,md,3.8,82667.0,blue,blue,santander consumer,5475,5400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82983,2008,Chrysler,Sebring,LX,Sedan,automatic,1c3lc46k68n237552,ga,2.0,135437.0,silver,gray,honor finance,3375,2800,Tue Jan 06 2015 13:10:00 GMT-0800 (PST)
82984,2008,Dodge,Charger,Base,Sedan,automatic,2b3ka43r48h257517,mi,1.9,116506.0,gray,black,chrysler capital,6050,3700,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
82985,2008,Dodge,Magnum,Base,Wagon,automatic,2d4fv47t98h156437,ga,3.9,109004.0,silver,black,kern automotive group inc,5175,6100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82986,2008,Dodge,Caliber,SXT,Wagon,automatic,1b3hb48b38d583468,nc,2.3,182496.0,red,gray,ace motor acceptance corporation,1825,1600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
82987,2008,Chrysler,Town and Country,LX,Minivan,automatic,2a8hr44h78r663818,fl,2.1,181833.0,brown,gray,regional acceptance corporation / greenville,2650,2600,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82988,2008,Dodge,Caliber,SXT,Wagon,automatic,1b3hb48bx8d605837,oh,2.2,126662.0,gray,black,car now acceptance co/columbus,3350,4100,Thu Jan 15 2015 01:00:00 GMT-0800 (PST)
82989,2008,Dodge,Charger,Base,Sedan,automatic,2b3ka43g58h270002,tx,3.0,98499.0,white,gray,santander consumer,6850,8400,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82990,2008,Ford,Altima,Base,Sedan,automatic,2d8hn44h88r706096,nc,2.9,105886.0,white,black,flexco fleet services,5025,3900,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
82991,2008,Dodge,Avenger,SE,Sedan,automatic,1b3lc46k68n695234,tx,2.6,134477.0,red,gray,myrddin fleet services,3450,3600,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82992,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54p18r141571,nc,2.9,155446.0,silver,gray,metrolina credit co of charlotte inc,4475,4650,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82993,2008,Chrysler,Town and Country,LX,Minivan,automatic,2a8hr44h98r617505,tx,2.1,111554.0,red,gray,meridian remarketing,5050,4400,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
82994,2008,Chrysler,Sebring,Touring,Sedan,automatic,1c3lc56r98n195039,mo,2.8,115136.0,blue,gray,remarketing by ge/meritrust credit union,4450,5600,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82995,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54p98r735583,ny,1.0,158935.0,silver,gray,remarketing by ge/astera credit union,4475,4100,Thu Jan 15 2015 01:15:00 GMT-0800 (PST)
82996,2008,Dodge,Charger,Base,Sedan,automatic,2b3ka43g18h303366,mi,4.9,63392.0,gray,black,kevins marysville auto sales inc,8200,10000,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
82997,2008,Dodge,Nitro,SXT,SUV,automatic,1d8gt28k88w134935,tx,1.9,138102.0,silver,gray,dt inventory,5275,5300,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82998,2008,Ford,Escape,Limited,SUV,automatic,1fmcu94158kc92717,wi,2.9,80260.0,gray,black,capital one auto finance,9550,9300,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
