num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
289934,2003,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f23f016449,ga,2.9,87358.0,black,gray,onesource/lagrange toyota inc,12800,12300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289935,2003,Nissan,Xterra,SE,SUV,automatic,5n1ed28t13c694362,ca,2.4,124132.0,silver,gray,honda of el cerrito,3450,3900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
289936,2003,Nissan,Murano,SL,SUV,automatic,jn8az08w43w236093,tx,2.4,117290.0,orange,black,pm standley motorcars,3825,6100,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
289937,2003,Nissan,Xterra,XE,SUV,automatic,5n1ed28y53c688723,pa,1.9,109079.0,gray,gray,dell motors,4000,3300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289938,2003,Nissan,Sentra,GXE,Sedan,automatic,3n1cb51d73l813772,pa,3.6,158131.0,silver,gray,h kulp inc,1425,1100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289939,2003,Nissan,Frontier,XE-V6,Crew Cab,automatic,1n6ed27t23c420221,ca,2.6,197946.0,burgundy,gray,symbolic motor cars,3975,5000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289940,2003,Mitsubishi,Eclipse,GT,Hatchback,automatic,4a3ac84h93e018852,ga,1.9,88512.0,gray,black,tdaf remarketing,2375,2800,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289941,2003,Nissan,Murano,SL,SUV,automatic,jn8az08w43w221299,ma,3.5,63503.0,blue,tan,lenders fleet services,4975,6700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
289942,2003,Nissan,Altima,3.5 SE,Sedan,automatic,1n4bl11d83c282789,fl,1.9,250330.0,silver,gray,autonation toyota fort myers,900,1300,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289943,2003,Nissan,Altima,2.5 SL,Sedan,automatic,1n4al11e23c228859,tx,2.4,81190.0,silver,gray,tdaf remarketing,3225,5500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
289944,2003,Nissan,Frontier,XE,King Cab,manual,1n6dd26tx3c441203,ga,2.0,120232.0,beige,gray,edward colosimo auto sales,4675,4600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289945,2003,Nissan,Murano,SE,SUV,automatic,jn8az08w53w223241,ca,2.8,124460.0,silver,black,aaero sweet company,4575,5000,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
289946,2003,Nissan,Altima,2.5 SL,Sedan,automatic,1n4al11d53c286066,ga,2.0,179421.0,green,gray,capital auto auction,1875,1400,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
289947,2003,Oldsmobile,Silhouette,GLS,Minivan,automatic,1ghdx03e43d215327,ca,2.8,157550.0,gold,beige,dutton motor co,925,1100,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289948,2003,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j83f156137,tx,1.9,149564.0,silver,gray,credit acceptance corp/vrs/southfield,1125,1400,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289949,2003,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e43c251119,ca,3.3,158869.0,red,gray,martin chevrolet,1175,900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289950,2003,Toyota,4Runner,SR5,SUV,automatic,jtezu14r130016055,ca,3.3,145913.0,gray,gray,auto express,5025,6000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289951,2003,Toyota,4Runner,Sport Edition,SUV,automatic,jtezt14r630013929,tx,1.9,178412.0,black,black,credit acceptance corp/vrs/southfield,4975,3700,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289952,2003,Saab,9-3,Linear,Sedan,manual,ys3fb45s731035132,ma,2.4,137925.0,blue,gray,imperial chevrolet,1600,400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289953,2003,Ford,Altima,Base,Sedan,automatic,jf1sg656x3h748772,md,3.8,206274.0,silver,gray,annapolis subaru inc,675,1300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289954,2003,Saturn,VUE,Base,SUV,automatic,5gzcz33d63s844697,az,2.9,166508.0,silver,gray,eldorado motors,900,1600,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289955,2003,Saab,9-3,SE,Convertible,automatic,ys3df78k137010541,pa,2.3,58562.0,silver,black,nextgear capital,3075,3000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
289956,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccg6et120053,on,4.1,40561.0,orange,black,chrysler canada inc,17600,16800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289957,2014,Dodge,Journey,SE,SUV,automatic,3c4pdcab0et132531,fl,4.9,12488.0,white,beige,napleton's clermont chrysler jeep dodge,15750,15600,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
289958,2014,Dodge,Journey,R/T,SUV,automatic,3c4pdcegxet256585,mi,3.2,18905.0,black,black,chrysler capital,13200,18700,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289959,2014,Dodge,Journey,SE,SUV,automatic,3c4pdcabxet268357,fl,4.3,8382.0,blue,black,napleton's clermont chrysler jeep dodge,16000,17500,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
289960,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccgxet250031,on,4.1,25369.0,white,black,chrysler canada inc,18900,19600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289961,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccg1et209772,ab,4.3,19643.0,silver,black,chrysler canada inc,19350,19400,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
289962,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccg0et147961,on,3.6,27146.0,silver,black,chrysler canada inc,18750,15600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289963,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbb0et315507,fl,4.7,23043.0,black,black,budget rac of atlanta,15350,15300,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
289964,2014,Dodge,Journey,SE,SUV,automatic,3c4pdcab9et121088,on,5.0,19663.0,white,beige,chrysler canada inc,13600,14800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289965,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbg7et192297,sc,4.6,26645.0,orange,gray,enterprise veh exchange/rental,15800,15900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289966,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccg0et232587,on,5.0,20569.0,white,black,chrysler canada inc,19300,20000,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289967,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccg2et250055,on,4.9,20147.0,silver,black,chrysler canada inc,19300,19200,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289968,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbg0et211000,sc,4.9,24615.0,white,gray,enterprise veh exchange/rental,16050,16500,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
289969,2014,Dodge,Journey,SE,SUV,automatic,3c4pdcab0et109492,on,4.8,31258.0,blue,beige,chrysler canada inc,13050,15000,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289970,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbb8et115846,pa,4.9,14860.0,silver,black,fred martin motor co,15550,15800,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
289971,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdccg1et232582,on,4.7,19695.0,black,black,chrysler canada inc,19350,20000,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
289972,2003,Toyota,Camry,XLE,Sedan,automatic,4t1be30k83u694121,md,3.4,104354.0,blue,beige,fredericktowne motors inc,4700,5300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289973,2003,Toyota,Camry,LE,Sedan,automatic,4t1be30k93u251511,pa,3.5,63671.0,black,—,rohrich toyota inc,4125,5000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289974,2003,Toyota,Camry,LE,Sedan,automatic,4t1be32k73u186266,nj,3.2,127400.0,black,beige,sharlene realty llc,3400,3300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289975,2003,Toyota,Highlander,Base,SUV,automatic,jtegf21a630120689,ga,2.0,127944.0,beige,beige,edward colosimo auto sales,5750,6000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289976,2003,Toyota,Camry,LE,Sedan,automatic,4t1be32k23u160738,md,2.9,153592.0,gold,tan,honda of tysons corner,3100,3000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289977,2003,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a93s162973,az,3.4,129640.0,silver,gray,remarketing by ge/afs acceptance llc,5775,6500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289978,2003,Toyota,Highlander,Limited,SUV,automatic,jtegf21a530073378,ca,2.5,233544.0,white,beige,car trackers,4650,8900,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289979,2003,Toyota,Highlander,Base,SUV,automatic,jtegd21a830047475,ca,2.7,226953.0,beige,beige,car trackers,4400,8400,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289980,2003,Toyota,Highlander,Base,SUV,automatic,jtegd21a430060403,ca,3.6,176823.0,white,beige,acura of riverside,5375,8800,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289981,2003,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34ax3s203207,ca,2.5,206777.0,gray,gray,nationwide motor vehicles,3300,2800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289982,2003,Toyota,Highlander,Base,SUV,automatic,jtehd21a130023958,tn,2.3,116472.0,—,gray,car request inc,6025,6600,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
289983,2003,Toyota,Camry,LE,Sedan,automatic,4t1be32k83u125766,ny,1.9,124891.0,white,gray,santander consumer,3425,2500,Wed Feb 11 2015 01:45:00 GMT-0800 (PST)
289984,2003,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a13s196471,ca,3.0,97983.0,white,gray,lucky imports,6600,7200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289985,2003,Toyota,Highlander,Base,SUV,automatic,jtegf21a930109816,nc,2.2,119562.0,white,tan,hunter chev volvo subaru hyundai,5800,8900,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
289986,2003,Volkswagen,Jetta,GLS 1.8T,Sedan,manual,3vwse69m93m090640,fl,2.1,124864.0,green,beige,hendrick honda daytona,1925,2000,Wed Feb 11 2015 01:35:00 GMT-0800 (PST)
289987,2002,Audi,allroad quattro,Base,Wagon,automatic,wa1yd54b32n088977,wa,2.0,129560.0,silver,black,charitable adult rides services/car donating is,2475,1100,Wed Feb 11 2015 04:35:00 GMT-0800 (PST)
289988,2003,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwpe69m43m197732,nc,2.3,156874.0,red,gray,auto club sales and service,1275,1400,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289989,2003,Volkswagen,Passat,GLS 1.8T,Sedan,automatic,wvwpd63bx3p449569,az,3.2,125810.0,silver,black,remarketing by ge/citizens equity first cu,1900,2400,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289990,2003,Volvo,V70,2.4,Wagon,automatic,yv1sw61t532322235,nj,2.9,158324.0,blue,gray,nedals inc,1650,850,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
289991,2002,BMW,3 Series,325xi,Sedan,automatic,wbaeu33482pf69800,va,1.9,172417.0,silver,black,primeritus remarketing/koons automotive i,2225,2300,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
289992,2002,Acura,MDX,Base,SUV,automatic,2hnyd18232h516736,nj,2.6,197593.0,gold,gray,dch montclair acura,3225,2175,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289993,2003,Volkswagen,Passat,GLS 1.8T,Sedan,automatic,wvwpd63b93p436683,pa,3.0,161268.0,silver,black,611 car connection,1350,550,Tue Feb 10 2015 05:01:00 GMT-0800 (PST)
289994,2003,Volkswagen,GTI,1.8T,Hatchback,automatic,9bwde61j134008432,or,2.1,166283.0,red,gray,weston buick gmc inc,1975,1500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289995,2003,Volkswagen,Jetta,GL,Sedan,automatic,3vwrk69m63m018754,nj,2.9,120191.0,gray,black,autolenders liquidation center,1825,1250,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289996,2002,Acura,RSX,Type-S,Hatchback,manual,jh4dc53032c011317,ca,4.4,183074.0,silver,black,bob baker jeep,2625,4400,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289997,2003,Volkswagen,Passat,GLX,Wagon,automatic,wvwwh63b73e135907,ca,3.2,152133.0,green,gray,bob baker jeep,1050,1500,Fri Feb 13 2015 07:00:00 GMT-0800 (PST)
289998,2002,Audi,TT,180hp,Convertible,manual,trutc28nx21019318,ca,3.2,102669.0,silver,black,stg auto group,4450,2600,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
