num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
320935,2005,Ford,Freestyle,Limited,Wagon,automatic,1fmdk06185ga72327,mi,2.3,127037.0,green,black,meridian remarketing,3150,1750,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320936,2005,Ford,Ranger,FX4 Level II,SuperCab,automatic,1ftzr45e25pa34061,il,2.4,134205.0,silver,black,first merit bank,6425,5000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320937,2005,GMC,Yukon,Denali,SUV,automatic,1gkek63u45j176962,ca,2.5,135933.0,black,beige,veros credit,8025,7800,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320938,2005,GMC,Sierra 1500,SLT,Crew Cab,automatic,2gtek13t951126428,ma,2.8,111931.0,black,black,elmwood chrysler dodge jeep ram,11400,10500,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320939,2005,Hyundai,Accent,GLS,Hatchback,automatic,kmhcg35c05u327846,az,1.9,98132.0,silver,gray,cash time title loans,1375,1100,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
320940,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d45u980848,ca,2.7,124424.0,silver,gray,enterprise car sales/orange,1725,1500,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320941,2005,Honda,Civic,Hybrid,Sedan,automatic,jhmes96645s021833,ca,2.3,133980.0,blue,gray,time finance co,2950,3750,Wed Feb 25 2015 04:05:00 GMT-0800 (PST)
320942,2005,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u45h112772,nc,3.3,149933.0,burgundy,black,land rover charlotte,13900,16200,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
320943,2005,Honda,Accord,EX,Sedan,automatic,1hgcm56895a054878,nc,1.9,182715.0,gray,gray,medlin buick gmc mazda,3600,4500,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
320944,2005,Honda,Odyssey,EX,Minivan,automatic,5fnrl38475b028877,fl,1.9,173116.0,blue,gray,coggin honda of orlando,3625,4000,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320945,2005,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc73d75u897921,tn,2.2,147481.0,brown,gray,wholesale inc # 2,2425,2700,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320946,2005,Ford,Altima,Base,Sedan,automatic,5fnyf18515b026123,tx,3.9,60448.0,blue,gray,texas direct auto,8750,10400,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320947,2005,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13d55u905866,pa,2.8,92297.0,silver,gray,bergeys buick gmc,3875,3800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320948,2005,Hyundai,Sonata,GL V6,Sedan,automatic,kmhwf25h95a131573,nc,2.3,204021.0,green,gray,performance chev subaru porsche,875,1100,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
320949,2005,Ford,Altima,Base,Sedan,automatic,5fnyf18455b045670,ga,3.7,142145.0,black,beige,wells fargo financial acceptance,4800,4200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320950,2005,HUMMER,H2,Base,SUV,automatic,5grgn23u05h115926,ca,2.8,135229.0,blue,gray,progressive remarketing,14050,12400,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320951,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k15c663437,ca,2.0,212522.0,silver,gray,first credit finance,2800,1800,Wed Feb 18 2015 03:00:00 GMT-0800 (PST)
320952,2005,Kia,Optima,EX,Sedan,automatic,knagd126155383836,fl,1.9,107829.0,silver,gray,universal nissan,1725,2100,Wed Feb 18 2015 01:25:00 GMT-0800 (PST)
320953,2005,Hyundai,Tucson,GLS,SUV,automatic,km8jn12d15u161108,nv,1.9,93294.0,white,tan,wells fargo dealer services,3900,4500,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
320954,2005,Infiniti,FX35,Base,SUV,automatic,jnras08w35x209237,fl,3.9,211143.0,gray,black,florida auto and truck exchange inc,4000,6200,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
320955,2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58n35c729999,ma,2.8,120642.0,silver,gray,imperial chevrolet,5875,5100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320956,2005,Infiniti,FX35,Base,SUV,automatic,jnras08wx5x213382,ma,3.3,165079.0,silver,tan,infiniti of norwood,6625,5600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320957,2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gs58n45c533426,ca,3.3,73607.0,silver,gray,dt inventory,8600,9100,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320958,2005,Kia,Sorento,EX,SUV,automatic,kndjc733355386174,va,4.3,197719.0,gold,gray,virginia select auto,1075,1500,Thu Mar 05 2015 03:50:00 GMT-0800 (PST)
320959,2005,Hyundai,Tiburon,GS,Hatchback,automatic,kmhhm65d35u178230,tx,2.0,90430.0,blue,black,mark one financial,3300,850,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320960,2005,Kia,Sedona,EX,Minivan,automatic,kndup132856753845,ca,4.1,110408.0,silver,gray,credit acceptance corp/vrs/southfield,1650,2550,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320961,2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hs58nx5c568315,ca,3.0,92384.0,gold,beige,tradewinds remarketing,7750,4700,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320962,2005,Kia,Spectra,LX,Sedan,manual,knafe121455160087,fl,2.8,111986.0,silver,gray,credit acceptance corp/vrs/southfield,2225,1600,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320963,2005,Infiniti,G35,Base,Sedan,automatic,jnkcv51e95m211976,ca,2.6,112807.0,blue,silver,tidewater motor credit,6425,5900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320964,2005,Kia,Amanti,Base,Sedan,automatic,knald124855050904,fl,2.8,137539.0,blue,beige,santander consumer,1875,1600,Wed Feb 18 2015 01:05:00 GMT-0800 (PST)
320965,2005,Kia,Rio,Base,Sedan,automatic,knadc125x56373460,wa,2.2,141953.0,white,beige,credit acceptance corp/vrs/southfield,1175,900,Wed Feb 18 2015 06:00:00 GMT-0800 (PST)
320966,2005,Infiniti,G35,x,Sedan,automatic,jnkcv51f45m300525,ma,2.7,144839.0,silver,black,boch toyota/scion south,4450,4400,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320967,2005,Kia,Sorento,EX,SUV,automatic,kndjd733155400246,ca,2.6,90567.0,white,beige,"kia motors america, inc -lemon law buybacks",4450,4500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320968,2005,Hyundai,Tucson,GLS,SUV,automatic,km8jn12d65u214465,ca,1.9,160403.0,white,—,credit acceptance corp/vrs/southfield,2350,2000,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320969,2005,Infiniti,FX35,Base,SUV,automatic,jnras08w05x204366,fl,3.2,151913.0,gray,black,d & s auto,7375,7500,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320970,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48nx5c505124,la,2.0,105700.0,black,gray,stream llc dba stream remarketing solutions,5300,1900,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
320971,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k65c701398,tx,2.9,111546.0,green,gray,nextgear capital,5675,6400,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
320972,2005,Lexus,LS 430,Base,Sedan,automatic,jthbn36f155002453,nj,2.8,109368.0,burgundy,gray,joshua motor car co inc,11050,11400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
320973,2005,Mazda,Mazda6,i,Sedan,automatic,1yvfp80c255m08213,fl,1.9,149166.0,silver,gray,credit acceptance corp/vrs/southfield,1850,1300,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320974,2005,Ford,Altima,Base,Sedan,automatic,jtjbt20x050077786,ca,3.8,100576.0,white,beige,aaero sweet company,12450,17000,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
320975,2005,Ford,Altima,Base,Sedan,manual,jm1fe173950151508,pa,1.9,169079.0,blue,black,bobby rahal bmw of south hills,2275,3000,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
320976,2005,Mazda,Tribute,s,SUV,automatic,4f2yz061x5km48458,fl,3.3,113338.0,white,gray,credit acceptance corp/vrs/southfield,3725,4100,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320977,2005,Ford,Altima,Base,Sedan,automatic,4f2cz96125km34388,nj,3.4,110448.0,silver,black,bell audi,4225,4000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
320978,2005,Ford,Altima,Base,Sedan,automatic,salae25465a336078,wa,3.4,96779.0,silver,black,repo remarketing/whatcom educational credit unio,8125,8100,Wed Feb 18 2015 05:40:00 GMT-0800 (PST)
320979,2005,Mazda,Mazda6,i,Sedan,manual,1yvfp80c255m39364,fl,1.9,245527.0,silver,gray,coggin honda of ft pierce,150,1400,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320980,2005,Lincoln,Town Car,Signature,Sedan,automatic,1lnhm81wx5y655179,fl,2.5,126733.0,beige,beige,credit acceptance corp/vrs/southfield,4050,3200,Tue Mar 10 2015 03:25:00 GMT-0700 (PDT)
320981,2005,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28535lj07617,mi,1.9,166601.0,red,beige,credit acceptance corp/vrs/southfield,4275,4400,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320982,2005,Lexus,LS 430,Base,Sedan,automatic,jthbn36fx50182237,ca,2.8,162995.0,white,gray,logistics leasing,9475,11000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320983,2005,Mercedes-Benz,CLK-Class,CLK500,Coupe,automatic,wdbtj75jx5f128205,ut,2.8,107138.0,blue,black,800 loan mart,6675,5800,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320984,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g955103785,md,4.3,205598.0,silver,black,lexus of rockville,3400,4900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320985,2005,Mercedes-Benz,C-Class,C230 Kompressor,Sedan,automatic,wdbrf40j95f649756,ca,1.9,120357.0,silver,gray,challenge financial services,4850,3000,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320986,2005,Mazda,Tribute,s,SUV,automatic,4f2cz06195km22167,ca,2.3,111409.0,red,gray,time finance co,4050,3500,Wed Mar 04 2015 04:05:00 GMT-0800 (PST)
320987,2005,Lexus,LS 430,Base,Sedan,automatic,jthbn36f355007119,ga,4.3,84341.0,silver,gray,kern automotive group inc,11850,14600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
320988,2005,Mazda,Mazda6,s Sport,Hatchback,automatic,1yvhp84d755m19882,ne,2.1,132585.0,silver,black,baxter volkswagen,3600,3850,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
320989,2014,Chrysler,300,C,Sedan,automatic,2c3ccakt7eh120273,md,3.7,61505.0,black,black,exeter finance corp,23600,21700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320990,2014,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg0er210965,ca,2.0,13598.0,gray,black,enterprise vehicle exchange / tra / rental / tulsa,20000,17500,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320991,2005,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d15c178319,mo,1.9,139758.0,gold,tan,dt credit corporation,3000,3000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320992,2005,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d55n443358,ca,2.3,152017.0,brown,beige,bob baker volkswagen subaru,2800,3750,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
320993,2005,Nissan,Frontier,LE,Crew Cab,automatic,1n6ad07u75c437028,ca,3.6,101877.0,gray,beige,aaero sweet company,6925,12000,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
320994,2005,Mercury,Sable,GS,Sedan,automatic,1mefm50u15a634433,tn,3.1,87340.0,beige,gray,essen motor company inc,2550,3400,Tue Feb 24 2015 02:30:00 GMT-0800 (PST)
320995,2005,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d25n420460,ca,1.9,151203.0,gray,gray,wells fargo financial acceptance,2800,3300,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320996,2005,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d65n929449,ca,3.3,107000.0,green,black,felix chevrolet & cadillac,3575,3900,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
320997,2005,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e45c824439,ca,2.8,204745.0,beige,black,time finance co,1950,2900,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320998,2005,Mitsubishi,Eclipse Spyder,GT,Convertible,automatic,4a3ae55h45e045614,tx,1.9,122857.0,blue,gray,onemain rem/international auto sales,1950,1500,Tue Mar 03 2015 16:00:00 GMT-0800 (PST)
